timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1677575100000,23281.86000000,23291.25000000,23279.60000000,23289.09000000,93.24883000,1677575159999,2171434.41455240,4492,49.48661000,1152397.07120530,0
1677575160000,23289.60000000,23300.69000000,23285.67000000,23297.92000000,162.97811000,1677575219999,3796234.10163720,6525,97.52655000,2271740.44791480,0
1677575220000,23297.29000000,23308.78000000,23290.83000000,23305.61000000,182.14808000,1677575279999,4243853.83213570,7688,93.70977000,2183397.24000850,0
1677575280000,23305.61000000,23307.41000000,23296.31000000,23304.59000000,99.19741000,1677575339999,2311419.22056080,5027,48.99682000,1141704.84655000,0
1677575340000,23304.59000000,23313.47000000,23301.24000000,23304.02000000,151.27565000,1677575399999,3525812.25116720,7810,78.34521000,1826073.38786410,0
1677575400000,23304.02000000,23306.64000000,23296.11000000,23304.14000000,94.97429000,1677575459999,2213066.59264840,5277,48.97204000,1141163.19626680,0
1677575460000,23304.13000000,23319.98000000,23301.74000000,23314.37000000,175.15046000,1677575519999,4083051.30240080,7734,100.09523000,2333432.98125440,0
1677575520000,23315.05000000,23321.76000000,23306.13000000,23308.33000000,164.49499000,1677575579999,3835204.83753110,6245,71.81221000,1674389.69741430,0
1677575580000,23308.33000000,23311.77000000,23298.55000000,23308.05000000,118.68587000,1677575639999,2765898.05398770,5899,67.80515000,1580154.66070990,0
1677575640000,23308.89000000,23309.50000000,23300.10000000,23303.47000000,83.60863000,1677575699999,1948541.36602860,4053,29.75498000,693463.47031630,0
1677575700000,23303.47000000,23305.00000000,23289.29000000,23296.95000000,150.86840000,1677575759999,3514696.55498600,5676,65.85834000,1534271.59382880,0
1677575760000,23296.95000000,23311.47000000,23295.12000000,23306.54000000,123.25896000,1677575819999,2872665.84099100,6995,73.03628000,1702184.47758740,0
1677575820000,23307.42000000,23307.56000000,23288.02000000,23289.03000000,122.62377000,1677575879999,2856789.01203680,5637,48.62762000,1132890.09161850,0
1677575880000,23289.33000000,23290.66000000,23281.57000000,23285.35000000,106.58365000,1677575939999,2481853.98958340,6128,48.53335000,1130141.55400690,0
1677575940000,23285.35000000,23290.96000000,23282.64000000,23285.69000000,56.03253000,1677575999999,1304836.55059190,3345,27.39592000,637977.11431190,0
1677576000000,23285.69000000,23288.21000000,23276.31000000,23277.13000000,50.47275000,1677576059999,1175145.19874070,4184,18.91956000,440526.44723480,0
1677576060000,23277.77000000,23282.88000000,23276.00000000,23278.84000000,66.21895000,1677576119999,1541582.97362520,4364,37.60613000,875480.46286770,0
1677576120000,23278.84000000,23298.00000000,23277.87000000,23284.94000000,216.80376000,1677576179999,5048945.80262380,6826,98.43282000,2292327.70512080,0
1677576180000,23285.56000000,23297.00000000,23284.18000000,23293.78000000,62.95835000,1677576239999,1466380.69220610,4058,35.36422000,823680.34581210,0
1677576240000,23293.78000000,23297.36000000,23290.06000000,23290.93000000,64.07022000,1677576299999,1492443.21576640,4358,31.52911000,734447.06432790,0
1677576300000,23290.74000000,23299.89000000,23288.68000000,23295.35000000,83.02493000,1677576359999,1933971.58614760,4482,49.83878000,1160992.70427030,0
1677576360000,23295.35000000,23302.99000000,23293.53000000,23298.13000000,114.69400000,1677576419999,2672160.65317770,5079,65.65154000,1529583.02598870,0
1677576420000,23297.51000000,23298.84000000,23287.85000000,23292.26000000,68.61640000,1677576479999,1598318.33135240,4089,29.45947000,686211.80524530,0
1677576480000,23292.15000000,23296.84000000,23290.03000000,23291.04000000,74.76560000,1677576539999,1741526.94772430,4198,34.89916000,812923.33665460,0
1677576540000,23291.04000000,23293.51000000,23286.63000000,23288.21000000,74.87489000,1677576599999,1743798.74849410,4221,41.55741000,967856.72224360,0
1677576600000,23288.21000000,23290.64000000,23276.62000000,23279.84000000,97.63068000,1677576659999,2273124.32100940,4751,42.78960000,996257.32152580,0
1677576660000,23279.45000000,23282.00000000,23271.30000000,23274.65000000,135.29392000,1677576719999,3149092.94543150,5959,58.68132000,1365891.33394040,0
1677576720000,23274.11000000,23275.41000000,23259.23000000,23266.51000000,182.75263000,1677576779999,4252221.03513580,7945,81.59122000,1898521.93799770,0
1677576780000,23266.50000000,23280.31000000,23260.90000000,23276.51000000,147.25594000,1677576839999,3426993.82782560,5725,83.48258000,1942914.98895970,0
1677576840000,23277.10000000,23278.10000000,23260.43000000,23268.16000000,154.98967000,1677576899999,3606574.38187030,6097,64.61450000,1503581.10540790,0
1677576900000,23268.16000000,23270.00000000,23249.26000000,23254.95000000,201.64342000,1677576959999,4689553.24320920,7750,91.57640000,2129824.86776500,0
1677576960000,23254.95000000,23257.97000000,23244.35000000,23245.27000000,133.99928000,1677577019999,3115531.42138480,6073,58.04758000,1349681.04678430,0
1677577020000,23244.41000000,23254.92000000,23244.21000000,23252.35000000,81.03452000,1677577079999,1884199.49355280,4771,48.65960000,1131428.22235860,0
1677577080000,23252.35000000,23264.64000000,23251.25000000,23261.58000000,112.13358000,1677577139999,2608040.09154940,5449,67.17420000,1562387.08384290,0
1677577140000,23261.58000000,23274.73000000,23260.50000000,23270.85000000,116.36469000,1677577199999,2707650.29760490,5078,65.52823000,1524713.27006360,0
1677577200000,23270.85000000,23282.97000000,23265.58000000,23281.69000000,98.11029000,1677577259999,2283333.81012320,4762,58.82475000,1369111.77179290,0
1677577260000,23281.69000000,23284.04000000,23273.37000000,23274.01000000,117.54884000,1677577319999,2736327.46980550,6068,51.12092000,1190038.86187740,0
1677577320000,23274.01000000,23283.12000000,23268.30000000,23281.91000000,122.26209000,1677577379999,2845743.53103870,6282,65.57332000,1526332.73140230,0
1677577380000,23281.91000000,23282.85000000,23275.47000000,23278.07000000,58.26785000,1677577439999,1356393.45906680,4000,23.29238000,542225.59774520,0
1677577440000,23277.45000000,23279.57000000,23273.81000000,23276.51000000,64.53889000,1677577499999,1502228.09042730,4157,33.54364000,780789.41132030,0
1677577500000,23275.99000000,23278.42000000,23268.40000000,23273.13000000,83.79132000,1677577559999,1950052.51009540,5297,36.87416000,858182.89314870,0
1677577560000,23273.13000000,23275.07000000,23257.34000000,23258.07000000,131.96281000,1677577619999,3069975.71116170,5501,61.07078000,1420732.99357550,0
1677577620000,23258.50000000,23268.55000000,23255.00000000,23266.63000000,135.19303000,1677577679999,3144784.04631080,5777,79.41545000,1847394.47171240,0
1677577680000,23267.25000000,23267.25000000,23261.83000000,23266.10000000,55.50637000,1677577739999,1291314.24757300,3707,24.85317000,578206.70175740,0
1677577740000,23265.74000000,23287.96000000,23263.67000000,23285.35000000,120.51233000,1677577799999,2805487.54208340,5793,68.72990000,1599986.18604050,0
1677577800000,23285.35000000,23297.88000000,23282.70000000,23293.60000000,134.36276000,1677577859999,3129592.05189650,6296,66.28497000,1543931.50224540,0
1677577860000,23294.20000000,23298.64000000,23291.00000000,23294.14000000,114.75993000,1677577919999,2673251.02954260,4640,58.86630000,1371272.01970100,0
1677577920000,23294.14000000,23296.00000000,23286.36000000,23292.83000000,90.85861000,1677577979999,2116279.67521630,4855,41.00972000,955231.50457610,0
1677577980000,23293.38000000,23295.06000000,23280.69000000,23287.07000000,78.00315000,1677578039999,1816484.94264670,4403,39.47170000,919200.87862290,0
1677578040000,23287.07000000,23287.77000000,23279.85000000,23285.99000000,64.90537000,1677578099999,1511197.57044970,3760,33.81480000,787320.44268460,0
1677578100000,23285.99000000,23286.51000000,23269.00000000,23278.82000000,124.62278000,1677578159999,2900826.60809450,5466,52.61369000,1224672.87145900,0
1677578160000,23278.83000000,23292.54000000,23276.65000000,23291.17000000,84.75597000,1677578219999,1973460.15336930,3792,53.33479000,1241831.57379450,0
1677578220000,23291.86000000,23292.26000000,23268.96000000,23272.10000000,98.73772000,1677578279999,2298761.94554340,4827,38.55623000,897657.46725570,0
1677578280000,23273.03000000,23281.90000000,23272.11000000,23278.36000000,67.90309000,1677578339999,1580590.01039990,3666,32.50890000,756711.63820100,0
1677578340000,23277.62000000,23278.27000000,23266.03000000,23267.79000000,91.02789000,1677578399999,2118275.53995420,4273,34.73346000,808295.54571840,0
1677578400000,23268.43000000,23273.67000000,23262.31000000,23267.26000000,110.32861000,1677578459999,2566995.88603350,4414,58.41175000,1359086.76985050,0
1677578460000,23267.26000000,23278.72000000,23265.66000000,23272.07000000,96.55513000,1677578519999,2247086.01086710,3974,57.60235000,1340560.25409380,0
1677578520000,23272.08000000,23273.99000000,23260.00000000,23260.81000000,124.28829000,1677578579999,2891671.00892050,4876,46.78187000,1088448.82218230,0
1677578580000,23260.81000000,23267.15000000,23257.94000000,23263.98000000,76.37991000,1677578639999,1776856.97482980,3944,39.24728000,913032.02069220,0
1677578640000,23263.98000000,23265.62000000,23256.40000000,23260.28000000,111.70333000,1677578699999,2598257.12941180,4756,52.46614000,1220405.93697220,0
1677578700000,23259.65000000,23264.38000000,23253.50000000,23257.98000000,131.26793000,1677578759999,3053075.35682690,4814,61.74671000,1436161.56259890,0
1677578760000,23257.98000000,23266.52000000,23254.26000000,23265.77000000,75.06669000,1677578819999,1746033.43314050,3249,39.64150000,922078.58580080,0
1677578820000,23265.00000000,23268.97000000,23258.06000000,23262.59000000,120.94985000,1677578879999,2813589.48268070,4311,60.80439000,1414462.49315130,0
1677578880000,23263.05000000,23277.69000000,23261.18000000,23275.51000000,119.89388000,1677578939999,2790111.57873960,4107,74.90246000,1743093.79279530,0
1677578940000,23275.55000000,23284.50000000,23272.56000000,23284.07000000,119.97125000,1677578999999,2792660.63222820,3917,70.42782000,1639447.15676920,0
1677579000000,23284.07000000,23292.63000000,23280.54000000,23291.80000000,124.79356000,1677579059999,2906129.89092580,4759,67.38061000,1569144.71354200,0
1677579060000,23291.81000000,23292.66000000,23286.12000000,23291.65000000,127.94668000,1677579119999,2979818.08015580,5168,65.56822000,1527082.04235270,0
1677579120000,23291.66000000,23294.65000000,23288.34000000,23294.00000000,90.54714000,1677579179999,2108974.04247130,5392,48.96596000,1140509.04593310,0
1677579180000,23294.43000000,23298.63000000,23289.33000000,23292.29000000,111.01831000,1677579239999,2586065.17601110,4928,50.49387000,1176228.07090300,0
1677579240000,23292.29000000,23292.92000000,23282.29000000,23287.52000000,87.53932000,1677579299999,2038508.34205870,5088,37.31524000,868950.05364290,0
1677579300000,23287.52000000,23289.57000000,23284.74000000,23287.46000000,66.13037000,1677579359999,1539963.85059720,3961,38.51785000,896973.57454870,0
1677579360000,23287.46000000,23298.79000000,23284.50000000,23296.67000000,112.50051000,1677579419999,2620268.04673470,6125,56.71677000,1321024.18509430,0
1677579420000,23296.67000000,23304.00000000,23294.88000000,23299.29000000,130.46301000,1677579479999,3039836.69352640,6186,73.98585000,1723914.01568350,0
1677579480000,23299.85000000,23313.72000000,23296.86000000,23306.13000000,169.49571000,1677579539999,3949976.44531250,8244,91.99812000,2143995.01114840,0
1677579540000,23307.00000000,23307.00000000,23292.84000000,23297.81000000,127.28807000,1677579599999,2965722.43406680,5125,59.13636000,1377861.67494080,0
1677579600000,23297.81000000,23300.00000000,23293.38000000,23294.62000000,94.82288000,1677579659999,2209052.29098890,4870,41.47613000,966279.12356380,0
1677579660000,23294.62000000,23302.64000000,23288.00000000,23299.96000000,151.71003000,1677579719999,3534039.96718450,6266,80.89995000,1884591.50871570,0
1677579720000,23300.42000000,23303.03000000,23284.51000000,23288.18000000,121.09854000,1677579779999,2820863.98031040,6612,55.70773000,1297633.40179040,0
1677579780000,23288.18000000,23288.65000000,23273.70000000,23276.72000000,139.32746000,1677579839999,3243504.56109570,6171,61.97783000,1442811.10241890,0
1677579840000,23277.24000000,23278.78000000,23270.00000000,23272.76000000,92.76609000,1677579899999,2159142.39560510,4791,38.94596000,906504.24919040,0
1677579900000,23273.31000000,23278.99000000,23272.37000000,23277.58000000,73.58978000,1677579959999,1712879.78483910,4332,41.26812000,960563.56059240,0
1677579960000,23278.11000000,23280.54000000,23273.15000000,23279.39000000,89.64910000,1677580019999,2086738.09251410,4787,49.16959000,1144528.99816110,0
1677580020000,23279.39000000,23282.17000000,23270.07000000,23275.19000000,88.85550000,1677580079999,2068246.05375620,5609,47.13271000,1097099.52518680,0
1677580080000,23275.19000000,23278.71000000,23271.18000000,23274.49000000,103.41344000,1677580139999,2406888.92141980,5439,45.62305000,1061867.93142790,0
1677580140000,23273.47000000,23300.08000000,23272.01000000,23294.57000000,163.90564000,1677580199999,3817303.85932810,6880,100.06234000,2330360.54988650,0
1677580200000,23294.99000000,23298.33000000,23292.15000000,23295.21000000,101.04657000,1677580259999,2353943.10554810,4978,50.06323000,1166269.50021980,0
1677580260000,23295.66000000,23296.26000000,23286.64000000,23293.72000000,114.03545000,1677580319999,2656039.66543410,5646,53.59093000,1248222.98332840,0
1677580320000,23293.14000000,23294.87000000,23286.56000000,23289.66000000,100.02256000,1677580379999,2329494.73123430,5197,50.53199000,1176896.14962080,0
1677580380000,23289.66000000,23295.74000000,23288.40000000,23293.07000000,85.42303000,1677580439999,1989700.10906290,4293,45.26345000,1054301.65605740,0
1677580440000,23293.07000000,23308.08000000,23292.40000000,23307.69000000,168.08874000,1677580499999,3916351.36227470,5689,97.15525000,2263638.35954790,0
1677580500000,23306.95000000,23312.47000000,23300.86000000,23307.14000000,152.68439000,1677580559999,3558653.85751450,6627,70.23214000,1636941.16482860,0
1677580560000,23307.14000000,23311.59000000,23303.05000000,23305.72000000,135.96243000,1677580619999,3168798.05001630,6495,72.79444000,1696617.20867320,0
1677580620000,23305.75000000,23307.49000000,23297.40000000,23303.31000000,108.54367000,1677580679999,2529267.49525140,4942,48.95838000,1140821.45882040,0
1677580680000,23303.31000000,23312.16000000,23299.94000000,23304.17000000,121.85824000,1677580739999,2840061.50356040,5344,61.75412000,1439248.38344890,0
1677580740000,23304.24000000,23315.87000000,23302.73000000,23314.64000000,151.94717000,1677580799999,3541866.01859440,5883,94.37007000,2199829.75931290,0
1677580800000,23314.64000000,23348.14000000,23314.03000000,23339.27000000,430.83439000,1677580859999,10051517.25608890,13574,235.68091000,5498511.88516360,0
1677580860000,23338.49000000,23343.23000000,23332.00000000,23339.27000000,151.81519000,1677580919999,3543021.69827920,6181,72.04882000,1681480.78801670,0
1677580920000,23338.62000000,23343.29000000,23330.71000000,23339.19000000,138.22717000,1677580979999,3225798.39667850,6672,73.12484000,1706550.73821890,0
1677580980000,23338.77000000,23340.00000000,23330.00000000,23332.09000000,97.54018000,1677581039999,2275957.45427370,4847,40.54992000,946191.96152830,0
1677581040000,23332.09000000,23356.80000000,23331.38000000,23353.06000000,233.91582000,1677581099999,5461514.16633020,8997,128.49333000,3000049.14493650,0
1677581100000,23352.51000000,23356.57000000,23344.22000000,23347.55000000,166.91043000,1677581159999,3897161.23259560,7025,83.43150000,1948067.19125630,0
1677581160000,23347.01000000,23350.63000000,23344.51000000,23349.92000000,88.43854000,1677581219999,2064834.92619970,4473,44.53249000,1039746.10370810,0
1677581220000,23349.88000000,23354.05000000,23344.94000000,23350.54000000,131.19725000,1677581279999,3063332.44096270,5461,58.60376000,1368376.43181020,0
1677581280000,23350.54000000,23373.45000000,23348.97000000,23367.17000000,291.53954000,1677581339999,6811380.72826860,10486,164.72377000,3848471.88733550,0
1677581340000,23367.17000000,23391.03000000,23358.04000000,23379.98000000,500.17250000,1677581399999,11691866.08804070,13029,221.57891000,5179698.43056250,0
1677581400000,23379.98000000,23387.00000000,23370.00000000,23383.59000000,213.55907000,1677581459999,4992592.50033940,8541,111.10789000,2597583.67315930,0
1677581460000,23385.15000000,23385.15000000,23362.66000000,23365.53000000,193.70965000,1677581519999,4527083.22221150,8438,71.93184000,1681001.88436740,0
1677581520000,23366.07000000,23376.71000000,23360.00000000,23375.64000000,193.71205000,1677581579999,4526613.84422330,7540,102.50070000,2395256.39461770,0
1677581580000,23375.07000000,23377.31000000,23365.63000000,23366.91000000,152.11075000,1677581639999,3555121.69117330,5959,66.62211000,1557104.83516770,0
1677581640000,23366.91000000,23370.15000000,23362.66000000,23366.45000000,112.68218000,1677581699999,2632992.05763360,5925,53.82296000,1257667.66487330,0
1677581700000,23366.45000000,23366.45000000,23356.07000000,23359.02000000,115.53039000,1677581759999,2698922.35907630,6210,55.58980000,1298678.01534250,0
1677581760000,23359.74000000,23363.26000000,23358.00000000,23361.48000000,96.71985000,1677581819999,2259476.49084980,4511,63.99417000,1494994.48532040,0
1677581820000,23360.78000000,23364.70000000,23356.84000000,23363.93000000,144.58507000,1677581879999,3377671.19585900,6449,76.38742000,1784545.21518290,0
1677581880000,23363.35000000,23376.62000000,23363.25000000,23366.41000000,171.18306000,1677581939999,4000591.73447770,6382,85.07524000,1988240.91386540,0
1677581940000,23366.41000000,23367.17000000,23359.06000000,23363.90000000,108.39296000,1677581999999,2532418.08797730,5879,57.54231000,1344390.34418970,0
1677582000000,23363.90000000,23375.12000000,23362.71000000,23369.74000000,141.86548000,1677582059999,3315399.77315740,7161,76.33007000,1783848.01873070,0
1677582060000,23369.74000000,23372.92000000,23360.19000000,23371.78000000,120.52059000,1677582119999,2816016.98571300,5363,66.89220000,1562991.97433940,0
1677582120000,23371.78000000,23373.23000000,23358.98000000,23360.99000000,110.74234000,1677582179999,2587692.49000190,6063,48.75466000,1139280.16803580,0
1677582180000,23360.38000000,23363.79000000,23358.51000000,23360.26000000,39.72814000,1677582239999,928094.53780390,3582,20.54002000,479845.02194510,0
1677582240000,23359.84000000,23376.96000000,23355.96000000,23372.45000000,143.78045000,1677582299999,3359472.52636820,7625,83.92087000,1960894.77513190,0
1677582300000,23373.20000000,23373.47000000,23361.55000000,23365.26000000,108.23294000,1677582359999,2529023.14229540,5084,49.63761000,1159870.57400150,0
1677582360000,23364.57000000,23366.00000000,23357.88000000,23364.23000000,92.38892000,1677582419999,2158430.65869960,4893,49.20865000,1149652.42665570,0
1677582420000,23364.23000000,23367.42000000,23361.09000000,23362.14000000,80.93416000,1677582479999,1890971.77968180,3436,43.95170000,1026909.55525440,0
1677582480000,23362.14000000,23365.91000000,23360.62000000,23362.11000000,71.15771000,1677582539999,1662465.30809030,4171,37.66396000,879950.77676470,0
1677582540000,23362.55000000,23365.00000000,23345.27000000,23346.78000000,181.23503000,1677582599999,4232766.02271850,7216,73.53749000,1717445.18105060,0
1677582600000,23346.10000000,23357.16000000,23335.47000000,23353.52000000,243.77926000,1677582659999,5691016.37022250,9173,119.75487000,2795762.25191190,0
1677582660000,23352.81000000,23364.15000000,23351.63000000,23359.99000000,145.35193000,1677582719999,3395197.90740090,6441,83.87309000,1959167.92169420,0
1677582720000,23360.71000000,23361.77000000,23343.67000000,23346.14000000,116.70977000,1677582779999,2725534.92544150,5731,49.11679000,1147046.75142840,0
1677582780000,23346.15000000,23348.44000000,23336.82000000,23347.24000000,152.06310000,1677582839999,3549465.98442570,7158,69.90926000,1631852.91255760,0
1677582840000,23347.24000000,23348.61000000,23339.22000000,23341.50000000,100.51519000,1677582899999,2346281.15052870,5406,45.48448000,1061746.21365470,0
1677582900000,23340.84000000,23354.77000000,23337.09000000,23352.63000000,128.98486000,1677582959999,3011147.74020330,6179,72.17828000,1685027.03921900,0
1677582960000,23352.90000000,23364.86000000,23350.61000000,23362.98000000,119.78745000,1677583019999,2798225.82835140,6269,67.45051000,1575657.23698540,0
1677583020000,23362.39000000,23364.00000000,23350.52000000,23359.00000000,106.80011000,1677583079999,2494586.56790600,5195,44.47376000,1038783.63945660,0
1677583080000,23359.43000000,23361.79000000,23356.00000000,23357.51000000,105.39152000,1677583139999,2461780.61118480,4310,56.96948000,1330716.05078820,0
1677583140000,23357.51000000,23360.30000000,23352.50000000,23359.20000000,90.22565000,1677583199999,2107388.24585460,5683,45.19862000,1055719.38685670,0
1677583200000,23359.20000000,23368.51000000,23358.38000000,23362.05000000,145.76644000,1677583259999,3405675.47761560,5743,75.17892000,1756500.47651750,0
1677583260000,23361.32000000,23365.00000000,23353.89000000,23354.96000000,77.47007000,1677583319999,1809661.78663340,4351,33.09793000,773174.84917750,0
1677583320000,23354.96000000,23357.52000000,23352.04000000,23352.51000000,71.73009000,1677583379999,1675224.29968990,4440,37.75676000,881801.26340250,0
1677583380000,23353.07000000,23357.33000000,23346.55000000,23348.43000000,114.31900000,1677583439999,2669587.90235480,4490,62.48433000,1459156.81891840,0
1677583440000,23347.88000000,23350.32000000,23342.29000000,23348.91000000,107.21619000,1677583499999,2503155.71949780,5504,58.84483000,1373861.90437180,0
1677583500000,23348.91000000,23350.73000000,23343.00000000,23348.17000000,84.88298000,1677583559999,1981668.25235890,4248,42.44406000,990910.54979260,0
1677583560000,23347.89000000,23363.01000000,23346.54000000,23360.10000000,112.85874000,1677583619999,2635646.64732520,5899,61.98098000,1447470.48701250,0
1677583620000,23360.10000000,23361.99000000,23353.56000000,23356.39000000,131.65936000,1677583679999,3075315.16273660,6075,63.48293000,1482866.52318570,0
1677583680000,23356.01000000,23363.36000000,23352.98000000,23362.81000000,84.06457000,1677583739999,1963519.84573290,4549,46.58630000,1088141.61337470,0
1677583740000,23362.81000000,23367.96000000,23346.44000000,23347.48000000,152.69323000,1677583799999,3566428.16827830,6877,64.64700000,1509991.74589670,0
1677583800000,23347.48000000,23353.76000000,23345.33000000,23349.35000000,130.28463000,1677583859999,3042043.99405800,6503,66.80695000,1559917.42383270,0
1677583860000,23350.29000000,23370.00000000,23348.08000000,23360.87000000,209.53115000,1677583919999,4894677.83346540,8037,114.90482000,2684109.84052140,0
1677583920000,23360.87000000,23370.57000000,23358.87000000,23360.35000000,132.54731000,1677583979999,3096743.97401070,6193,63.44243000,1482244.79419770,0
1677583980000,23360.35000000,23363.00000000,23348.70000000,23352.40000000,128.63670000,1677584039999,3004436.46755170,6083,56.04986000,1309111.70792250,0
1677584040000,23351.68000000,23355.55000000,23348.86000000,23351.02000000,56.25404000,1677584099999,1313592.81744190,3932,28.34669000,661926.27814610,0
1677584100000,23351.02000000,23365.52000000,23348.67000000,23360.43000000,102.98726000,1677584159999,2405615.23647920,5021,59.50710000,1389968.06256950,0
1677584160000,23360.43000000,23368.48000000,23358.36000000,23366.50000000,91.61649000,1677584219999,2140393.98566640,5064,48.65004000,1136617.36726830,0
1677584220000,23365.82000000,23385.00000000,23357.70000000,23380.15000000,255.81892000,1677584279999,5979295.54628900,9875,146.42516000,3422480.93527770,0
1677584280000,23380.15000000,23386.41000000,23371.50000000,23374.58000000,135.39868000,1677584339999,3165284.37618630,5295,76.59454000,1790566.77823510,0
1677584340000,23374.58000000,23377.11000000,23364.06000000,23374.01000000,126.05422000,1677584399999,2946058.05132230,5897,61.73590000,1442861.65032940,0
1677584400000,23373.41000000,23385.78000000,23372.27000000,23383.26000000,170.72771000,1677584459999,3991604.79759670,7440,93.52804000,2186700.46684690,0
1677584460000,23383.26000000,23421.03000000,23379.19000000,23408.10000000,562.56774000,1677584519999,13164519.47140120,16437,325.92655000,7627182.45386170,0
1677584520000,23409.01000000,23421.98000000,23393.65000000,23417.99000000,327.11883000,1677584579999,7658191.13387430,10275,178.06163000,4168680.98614790,0
1677584580000,23417.10000000,23419.31000000,23396.53000000,23398.71000000,237.57573000,1677584639999,5561144.04189670,8514,103.95152000,2433375.86737960,0
1677584640000,23398.71000000,23410.40000000,23398.07000000,23405.18000000,108.67145000,1677584699999,2543330.22018510,6031,58.32507000,1365056.04835110,0
1677584700000,23405.18000000,23410.65000000,23402.22000000,23403.73000000,100.20815000,1677584759999,2345491.54968560,5735,44.54931000,1042757.24220350,0
1677584760000,23403.76000000,23419.75000000,23403.76000000,23407.66000000,190.94581000,1677584819999,4470604.77517880,8520,97.38329000,2280051.08279600,0
1677584820000,23407.65000000,23409.54000000,23391.28000000,23404.29000000,169.34168000,1677584879999,3962648.51065620,7208,79.78853000,1867122.31197520,0
1677584880000,23405.17000000,23409.84000000,23396.00000000,23404.57000000,163.68526000,1677584939999,3830716.71522020,6737,84.68507000,1981902.27279490,0
1677584940000,23403.79000000,23405.92000000,23393.82000000,23395.43000000,111.43695000,1677584999999,2607461.25911540,5457,53.92920000,1261885.78854290,0
1677585000000,23395.43000000,23410.73000000,23392.15000000,23393.76000000,171.34522000,1677585059999,4009523.78074660,7585,82.22376000,1924052.86008510,0
1677585060000,23394.69000000,23396.20000000,23380.87000000,23384.01000000,157.17805000,1677585119999,3676084.31800000,5960,65.72678000,1537204.44772810,0
1677585120000,23383.34000000,23394.26000000,23381.87000000,23390.26000000,120.78539000,1677585179999,2824929.43006340,7478,62.30393000,1457175.86455350,0
1677585180000,23389.77000000,23403.00000000,23388.29000000,23395.86000000,126.15881000,1677585239999,2951663.61514210,5996,71.29859000,1668118.70734020,0
1677585240000,23396.48000000,23408.51000000,23394.40000000,23405.63000000,159.21772000,1677585299999,3725810.29293790,6588,90.75571000,2123748.51145050,0
1677585300000,23406.10000000,23408.59000000,23399.74000000,23401.91000000,117.48220000,1677585359999,2749558.39704180,5647,60.25700000,1410272.64156360,0
1677585360000,23402.12000000,23402.65000000,23391.86000000,23393.82000000,83.72699000,1677585419999,1958886.59836850,4363,35.77950000,837103.70067040,0
1677585420000,23393.82000000,23401.03000000,23391.94000000,23394.42000000,106.48109000,1677585479999,2491246.19531500,4783,51.79935000,1211917.71252680,0
1677585480000,23394.14000000,23398.10000000,23388.85000000,23395.86000000,116.96172000,1677585539999,2736185.12081110,6365,54.84238000,1282989.04883940,0
1677585540000,23395.26000000,23399.53000000,23390.37000000,23392.69000000,117.60357000,1677585599999,2751381.52758960,5415,54.86042000,1283497.57414480,0
1677585600000,23391.96000000,23396.74000000,23385.72000000,23393.54000000,160.42426000,1677585659999,3752658.81276830,7108,79.48759000,1859418.59170600,0
1677585660000,23394.04000000,23402.46000000,23385.29000000,23401.38000000,175.42939000,1677585719999,4104132.89959580,7632,82.51062000,1930425.89647000,0
1677585720000,23402.06000000,23405.41000000,23396.94000000,23400.71000000,101.54096000,1677585779999,2376164.18687110,5578,44.60863000,1043905.45504480,0
1677585780000,23400.02000000,23402.87000000,23396.52000000,23399.17000000,85.56381000,1677585839999,2002192.79268450,5044,39.84534000,932406.59558760,0
1677585840000,23399.17000000,23410.29000000,23399.17000000,23404.67000000,129.23814000,1677585899999,3024847.14351200,6344,73.30651000,1715775.12170390,0
1677585900000,23404.67000000,23408.50000000,23403.03000000,23406.07000000,98.43863000,1677585959999,2304039.72171550,4524,58.04018000,1358495.80674930,0
1677585960000,23406.59000000,23419.43000000,23406.06000000,23416.93000000,168.77024000,1677586019999,3951431.43931660,6680,100.23209000,2346769.10257060,0
1677586020000,23416.25000000,23436.15000000,23411.51000000,23416.12000000,382.15233000,1677586079999,8951234.74826800,11384,200.12633000,4687800.74579180,0
1677586080000,23416.79000000,23429.66000000,23409.73000000,23411.65000000,241.03654000,1677586139999,5644649.69854780,6910,115.28432000,2699834.71731430,0
1677586140000,23410.89000000,23420.17000000,23410.02000000,23418.70000000,112.26868000,1677586199999,2628785.12772080,5457,69.94308000,1637753.16161020,0
1677586200000,23419.04000000,23453.19000000,23418.28000000,23443.77000000,451.42899000,1677586259999,10580203.91897110,13876,254.17426000,5957153.17755450,0
1677586260000,23443.77000000,23446.92000000,23433.00000000,23437.84000000,239.42889000,1677586319999,5612112.93639540,8130,132.88611000,3114847.57418560,0
1677586320000,23438.25000000,23446.26000000,23427.43000000,23444.83000000,216.35979000,1677586379999,5070771.90199880,8518,104.36146000,2445994.61384370,0
1677586380000,23444.83000000,23448.99000000,23437.50000000,23440.87000000,144.96388000,1677586439999,3398485.97583890,7024,76.91953000,1803320.23456170,0
1677586440000,23439.97000000,23441.10000000,23426.95000000,23432.38000000,164.08438000,1677586499999,3845027.70912290,6662,60.34997000,1414152.53132510,0
1677586500000,23432.38000000,23441.94000000,23425.74000000,23440.96000000,200.23028000,1677586559999,4692495.67261360,7801,105.17592000,2464902.11240590,0
